,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6
6285,0.46423812865497077,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6286,0.46423812865497077,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6287,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6288,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6289,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6290,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6291,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6292,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6293,0.46139368421052634,0.5058140350877193,0.5136842105263157,0.49101216374268997,0.479696140350877,0.4878774269005848
6294,0.46139368421052634,0.5058140350877193,0.5136842105263157,0.49101216374268997,0.479696140350877,0.4878774269005848
6295,0.46139368421052634,0.5058140350877193,0.5136842105263157,0.49101216374268997,0.479696140350877,0.4878774269005848
6296,0.5506444444444443,0.6534666666666666,0.5477555555555556,0.4658777777777777,0.4804333333333333,0.45087777777777766
6297,0.5506444444444443,0.6534666666666666,0.5477555555555556,0.4658777777777777,0.4804333333333333,0.45087777777777766
6298,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6299,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6300,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6301,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6302,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6303,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6304,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6305,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6306,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6307,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6308,0.5328888888888887,0.6003555555555555,0.5618222222222222,0.4808888888888889,0.4556444444444444,0.438
6309,0.5328888888888887,0.6003555555555555,0.5618222222222222,0.4808888888888889,0.4556444444444444,0.438
6310,0.5341555555555555,0.6062222222222222,0.5674222222222222,0.49031111111111114,0.4492444444444444,0.43326666666666663
6311,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6312,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6313,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6314,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6315,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6316,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6317,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6318,0.5540888888888889,0.6108666666666667,0.5790444444444444,0.5508444444444444,0.43017777777777766,0.4569777777777778
6319,0.5540888888888889,0.6108666666666667,0.5790444444444444,0.5508444444444444,0.43017777777777766,0.4569777777777778
6320,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6321,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6322,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6323,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6324,0.5644444444444444,0.5944666666666667,0.5730888888888889,0.5548222222222222,0.4202888888888888,0.4632666666666666
6325,0.5644444444444444,0.5944666666666667,0.5730888888888889,0.5548222222222222,0.4202888888888888,0.4632666666666666
6326,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6327,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666664,0.5012444444444444
6328,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666664,0.5012444444444444
6329,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6330,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6331,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6332,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6333,0.5605111111111111,0.5627333333333332,0.5407333333333332,0.5488888888888889,0.4319111111111112,0.5065555555555554
6334,0.5652444444444444,0.5884222222222222,0.5612888888888888,0.5530888888888889,0.43475555555555545,0.5019777777777777
6335,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.572288888888889,0.4604222222222221,0.5088
6336,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.572288888888889,0.4604222222222221,0.5088
6337,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.5722888888888891,0.4604222222222221,0.5088
6338,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.5722888888888891,0.4604222222222221,0.5088
6339,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.5722888888888891,0.4604222222222221,0.5088
6340,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.5722888888888891,0.4604222222222221,0.5088
6341,0.5450666666666667,0.5961333333333334,0.5667333333333333,0.5830000000000002,0.4677555555555554,0.5112888888888889
6342,0.5533333333333331,0.5604888888888888,0.5969777777777778,0.5795333333333333,0.4789777777777777,0.5441333333333332
6343,0.5533333333333331,0.5604888888888888,0.5969777777777778,0.5795333333333333,0.4789777777777777,0.5441333333333332
6344,0.5435333333333333,0.5401111111111112,0.5714222222222223,0.526288888888889,0.4742,0.5307777777777778
6345,0.545888888888889,0.5171999999999999,0.5698444444444444,0.5166222222222222,0.4656444444444445,0.5182444444444445
6346,0.5407777777777777,0.5195555555555555,0.5495777777777778,0.5485333333333332,0.48104444444444444,0.5199333333333334
6347,0.5592888888888888,0.5119333333333334,0.5497777777777777,0.5151333333333332,0.4612666666666666,0.4989333333333333
6348,0.5214666666666666,0.5293555555555554,0.5842222222222223,0.5386666666666666,0.46491111111111116,0.5352888888888888
6349,0.5478222222222221,0.5271111111111109,0.5793555555555556,0.5283111111111112,0.48195555555555547,0.539422222222222
6350,0.5134666666666666,0.5183333333333333,0.5917999999999999,0.5354444444444444,0.47686666666666655,0.5247555555555555
6351,0.5134666666666666,0.5183333333333333,0.5917999999999999,0.5354444444444444,0.47686666666666655,0.5247555555555555
6352,0.5351777777777776,0.5248666666666666,0.5833777777777777,0.5298666666666667,0.4696444444444444,0.5328444444444445
6353,0.47248257309941516,0.5244584795321637,0.5250175438596489,0.5055454970760234,0.4863628070175439,0.4956552046783626
6354,0.4642381286549707,0.512391812865497,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6355,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6356,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6357,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6358,0.46423812865497077,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6359,0.46423812865497077,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6360,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6361,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6362,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6363,0.4642381286549707,0.512391812865497,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6364,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6365,0.4642381286549707,0.5123918128654971,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6366,0.4642381286549707,0.5123918128654971,0.5115953216374267,0.49487883040935665,0.4903628070175438,0.4868552046783627
6367,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6368,0.46423812865497077,0.5123918128654971,0.5115953216374268,0.49487883040935665,0.4903628070175438,0.4868552046783627
6369,0.46423812865497077,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6370,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6371,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6372,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6373,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6374,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6375,0.4642381286549707,0.512391812865497,0.5115953216374268,0.4948788304093566,0.4903628070175438,0.4868552046783627
6376,0.4642381286549707,0.5123918128654971,0.5115953216374267,0.4948788304093566,0.4903628070175438,0.4868552046783627
6377,0.46139368421052646,0.5058140350877193,0.5136842105263157,0.49101216374268997,0.4796961403508771,0.4878774269005848
6378,0.5506444444444443,0.6534666666666666,0.5477555555555556,0.4658777777777777,0.4804333333333333,0.45087777777777766
6379,0.5506444444444443,0.6534666666666666,0.5477555555555556,0.4658777777777777,0.4804333333333333,0.45087777777777766
6380,0.5506444444444443,0.6534666666666666,0.5477555555555556,0.4658777777777777,0.4804333333333333,0.45087777777777766
6381,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6382,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6383,0.564422222222222,0.658888888888889,0.5544222222222223,0.4665444444444444,0.47625555555555543,0.4495444444444443
6384,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6385,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6386,0.5587111111111112,0.6274444444444445,0.5256444444444444,0.4843777777777779,0.4691777777777778,0.4270888888888889
6387,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6388,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6389,0.5452666666666666,0.6121111111111113,0.5331333333333333,0.47762222222222234,0.46242222222222223,0.4330666666666666
6390,0.5448666666666667,0.611688888888889,0.5273555555555556,0.47440000000000015,0.4610666666666667,0.4296666666666667
6391,0.5328888888888887,0.6003555555555555,0.5618222222222222,0.4808888888888889,0.4556444444444444,0.438
6392,0.5341555555555555,0.6062222222222222,0.5674222222222222,0.49031111111111114,0.4492444444444444,0.43326666666666663
6393,0.5379777777777777,0.6156666666666666,0.5728666666666667,0.49735555555555544,0.44939999999999997,0.44279999999999997
6394,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6395,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6396,0.5423777777777777,0.6126888888888888,0.5650444444444445,0.4981999999999999,0.4516222222222221,0.45217777777777785
6397,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6398,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6399,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6400,0.5772222222222221,0.6158666666666666,0.5900888888888888,0.5292222222222221,0.4452444444444443,0.4668222222222222
6401,0.5540888888888889,0.6108666666666667,0.5790444444444444,0.5508444444444444,0.43017777777777766,0.4569777777777778
6402,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6403,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6404,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6405,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6406,0.5509777777777778,0.6187333333333334,0.5920222222222222,0.5532888888888888,0.42235555555555554,0.4408888888888889
6407,0.5644444444444444,0.5944666666666667,0.5730888888888889,0.5548222222222222,0.4202888888888888,0.4632666666666666
6408,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6409,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666664,0.5012444444444444
6410,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666664,0.5012444444444444
6411,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6412,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6413,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6414,0.5548666666666666,0.5626888888888888,0.5372666666666667,0.5422888888888889,0.42766666666666653,0.5012444444444444
6415,0.5605111111111111,0.5627333333333332,0.5407333333333332,0.5488888888888889,0.4319111111111112,0.5065555555555554
6416,0.5652444444444444,0.5884222222222222,0.5612888888888888,0.5530888888888889,0.43475555555555545,0.5019777777777777
6417,0.5388444444444446,0.5944444444444444,0.5704666666666667,0.572288888888889,0.4604222222222221,0.5088
